Date,Open,High,Low,Close,Adj Close,Volume 
2017-10-03,166.320007,167.289993,165.029999,165.080002,148.646301,2839400
2017-10-04,165.229996,165.929993,164.690002,165.210007,148.763367,1918600
2017-10-05,165.860001,167.119995,165.250000,167.070007,150.438202,4715400
2017-10-06,159.000000,159.460007,156.539993,157.089996,141.451721,18001200
2017-10-09,157.009995,157.750000,154.110001,154.610001,139.218613,7028800
2017-10-10,155.669998,157.360001,155.080002,156.869995,141.253555,5420200
2017-10-11,157.300003,158.960007,157.059998,157.869995,142.154022,3859300
2017-10-12,157.869995,157.990005,156.360001,157.220001,141.568802,3596300
2017-10-13,157.419998,160.080002,157.089996,159.850006,143.936935,3634500
2017-10-16,159.380005,159.800003,158.320007,158.809998,143.000473,2453700
2017-10-17,159.000000,159.270004,157.570007,158.380005,142.613312,2426800
2017-10-18,158.839996,158.839996,157.309998,157.550003,141.865936,3011300
2017-10-19,157.139999,158.759995,157.000000,158.460007,142.685349,2981700
2017-10-20,158.970001,161.009995,158.509995,160.770004,144.765366,3993200
2017-10-23,160.850006,162.389999,160.580002,162.039993,145.908966,2811200
2017-10-24,161.160004,162.889999,161.000000,162.289993,146.134064,3040700
2017-10-25,161.000000,163.000000,160.580002,162.179993,146.035004,3603900
2017-10-26,162.460007,163.550003,160.789993,162.460007,146.287125,3038900
2017-10-27,160.800003,162.679993,160.699997,162.380005,146.215073,3399900
2017-10-30,161.990005,162.000000,159.470001,160.229996,144.279144,2550700
2017-10-31,159.839996,161.270004,159.720001,161.080002,145.044525,2513600
2017-11-01,161.970001,163.289993,161.289993,162.690002,146.494263,2129400
2017-11-02,163.729996,165.550003,162.610001,164.949997,148.529251,3255700
2017-11-03,164.160004,167.070007,163.779999,166.440002,149.870911,3112500
2017-11-06,165.800003,166.589996,164.979996,165.050003,148.619293,1917300
2017-11-07,165.199997,166.500000,164.600006,166.279999,149.726868,1944200
2017-11-08,166.630005,169.190002,166.020004,169.050003,152.221130,3494300
2017-11-09,167.479996,169.309998,167.050003,169.110001,152.275131,2094000
2017-11-10,168.440002,171.380005,168.080002,171.360001,154.301132,2673100
2017-11-13,171.000000,173.089996,170.649994,171.460007,154.391220,4093300
2017-11-14,170.820007,171.830002,169.770004,171.440002,154.373199,1774300
2017-11-15,169.300003,170.729996,167.059998,169.000000,152.176086,2439900
2017-11-16,170.229996,171.339996,169.160004,170.979996,154.415802,2342700
2017-11-17,171.000000,172.199997,170.649994,170.979996,154.415802,2100600
2017-11-20,171.110001,172.529999,170.850006,172.279999,155.589951,1955000
2017-11-21,172.960007,174.190002,172.550003,173.419998,156.619431,2360200
2017-11-22,173.839996,174.000000,171.100006,172.479996,155.770493,1950100
2017-11-24,172.380005,173.160004,171.500000,171.619995,154.993820,789400
2017-11-27,172.250000,173.059998,171.119995,172.610001,155.887894,2346700
2017-11-28,173.320007,174.179993,172.550003,173.649994,156.827179,2728400
2017-11-29,174.000000,177.740005,173.550003,177.529999,160.331268,4683000
2017-11-30,180.429993,184.899994,180.220001,184.429993,166.562790,7716600
2017-12-01,183.259995,185.179993,181.130005,185.130005,167.195007,4034400
2017-12-04,187.220001,189.880005,186.559998,189.559998,171.195847,5774200
2017-12-05,189.669998,191.220001,186.850006,187.820007,169.624420,3182800
2017-12-06,187.619995,187.979996,185.509995,187.220001,169.082504,3569200
2017-12-07,186.509995,187.800003,185.559998,186.199997,168.161346,2240800
2017-12-08,186.789993,188.529999,185.949997,188.070007,169.850204,1772500
2017-12-11,188.210007,188.899994,187.039993,188.860001,170.563644,1964100
2017-12-12,186.960007,189.119995,186.800003,188.300003,170.057922,3365700
2017-12-13,188.529999,190.119995,187.800003,188.279999,170.039825,3062900
2017-12-14,188.580002,189.740005,186.169998,186.529999,168.459351,3743200
2017-12-15,193.410004,195.350006,192.000000,192.729996,174.058731,8452900
2017-12-18,192.630005,194.350006,191.899994,192.309998,173.679443,3492300
2017-12-19,192.910004,193.000000,187.000000,188.330002,170.085022,3959900
2017-12-20,189.039993,189.259995,185.399994,187.509995,169.344437,3894400
2017-12-21,188.000000,188.399994,186.580002,186.800003,168.703247,1908100
2017-12-22,187.270004,187.479996,185.970001,186.630005,168.549698,1078300
2017-12-26,186.190002,187.339996,186.119995,186.550003,168.477463,1120000
2017-12-27,186.850006,187.059998,185.800003,186.300003,168.251648,1175200
2017-12-28,186.570007,187.020004,186.190002,186.619995,168.540665,1017000
2017-12-29,186.460007,187.600006,185.929993,186.119995,168.089096,2028000
2018-01-02,187.229996,190.679993,186.740005,188.320007,170.075974,2509300
2018-01-03,188.820007,192.100006,188.380005,190.580002,172.117035,3364400
2018-01-04,192.000000,192.300003,187.559998,189.100006,170.780426,3525800
2018-01-05,189.429993,189.679993,186.720001,187.750000,169.561203,2819000
2018-01-08,187.320007,188.979996,187.250000,188.479996,170.220413,1961800
2018-01-09,189.009995,189.300003,186.149994,186.289993,168.242584,2241900
2018-01-10,185.750000,186.240005,183.880005,185.419998,167.456909,2609500
2018-01-11,185.429993,190.669998,185.029999,189.380005,171.033295,4678600
2018-01-12,190.100006,192.179993,190.000000,191.839996,173.254959,3499500
2018-01-16,192.350006,192.839996,190.889999,191.529999,172.974991,2006600
2018-01-17,192.529999,192.559998,191.339996,192.289993,173.661362,2585200
2018-01-18,192.229996,193.029999,191.220001,191.509995,172.956924,1908000
2018-01-19,191.710007,192.639999,191.160004,192.289993,173.661362,2353800
2018-01-22,192.500000,194.759995,192.059998,194.380005,175.548874,3009100
2018-01-23,193.610001,194.100006,192.070007,193.419998,174.681885,2316400
2018-01-24,194.429993,194.750000,191.929993,194.240005,175.422424,2799200
2018-01-25,195.000000,198.449997,194.740005,197.949997,178.772995,3558700
2018-01-26,197.750000,199.229996,195.690002,198.910004,179.639999,2756200
2018-01-29,198.369995,199.880005,197.559998,198.320007,179.107208,2031100
2018-01-30,197.589996,198.789993,196.080002,197.910004,178.736908,2285000
2018-01-31,197.440002,198.470001,194.100006,194.869995,175.991409,2682300
2018-02-01,193.410004,195.399994,192.440002,193.470001,174.727051,2096600
2018-02-02,191.250000,193.600006,190.800003,190.990005,172.487305,2386600
2018-02-05,190.660004,192.100006,182.529999,182.770004,165.063644,3407200
2018-02-06,178.910004,185.240005,176.199997,185.009995,167.086609,4067900
2018-02-07,184.600006,186.190002,183.070007,183.190002,165.442932,2594800
2018-02-08,184.509995,184.509995,178.529999,178.610001,161.306641,3013200
2018-02-09,179.779999,182.070007,175.789993,180.720001,163.212219,2777200
2018-02-12,181.839996,183.259995,180.380005,181.059998,163.519272,1596200
2018-02-13,180.220001,184.600006,180.050003,184.149994,166.309952,2123900
2018-02-14,182.710007,188.479996,182.309998,187.350006,169.199936,2191000
2018-02-15,188.089996,191.710007,186.570007,191.479996,173.392609,2072900
2018-02-16,191.449997,194.619995,191.039993,191.559998,173.464996,1969300
2018-02-20,189.869995,191.479996,187.630005,188.119995,170.349960,2202100
2018-02-21,188.529999,189.139999,185.690002,185.750000,168.203857,1747200
2018-02-22,186.350006,188.330002,185.660004,186.589996,168.964493,1360100
2018-02-23,187.830002,189.850006,185.910004,189.809998,171.880295,1561700
2018-02-26,190.100006,193.100006,189.929993,192.809998,174.596939,1852400
2018-02-27,193.449997,195.520004,190.100006,190.100006,172.142944,2170400
2018-02-28,191.600006,193.759995,190.889999,190.899994,172.867355,2179800
2018-03-01,191.309998,192.990005,187.320007,189.029999,171.174042,2447700
2018-03-02,187.479996,190.389999,187.220001,189.330002,171.445679,2275900
2018-03-05,188.449997,191.979996,187.500000,191.479996,173.392609,2155800
2018-03-06,192.139999,192.250000,190.070007,191.460007,173.374435,2458700
2018-03-07,189.210007,189.750000,184.779999,187.360001,169.661743,5157100
2018-03-08,186.190002,186.350006,183.080002,185.690002,168.149551,6061500
2018-03-09,186.500000,188.639999,184.220001,188.580002,170.766510,3288100
2018-03-12,188.270004,190.100006,187.550003,189.369995,171.481888,2394100
2018-03-13,190.050003,190.119995,186.800003,187.460007,169.752304,1964300
2018-03-14,188.779999,189.009995,183.500000,184.630005,167.189636,2866000
2018-03-15,184.820007,186.570007,184.160004,185.509995,167.986496,1811300
2018-03-16,186.179993,186.250000,184.470001,185.869995,168.312500,3569400
2018-03-19,185.630005,185.979996,182.809998,184.149994,166.755020,2493200
2018-03-20,185.100006,187.580002,184.600006,187.350006,169.652710,1852500
2018-03-21,186.830002,187.889999,186.059998,186.070007,168.493637,2048300
2018-03-22,184.899994,185.550003,182.500000,182.639999,165.387604,2489800
2018-03-23,183.279999,184.449997,180.830002,180.839996,163.757660,2351800
2018-03-26,183.029999,187.559998,182.339996,187.220001,169.534958,2036600
2018-03-27,187.440002,187.660004,182.059998,183.149994,165.849411,2495300
2018-03-28,183.610001,184.619995,181.229996,183.610001,166.265991,2168700
2018-03-29,184.740005,188.639999,184.410004,188.429993,170.630707,3016000
2018-04-02,186.910004,186.910004,181.050003,182.750000,165.487244,3599200
2018-04-03,183.529999,184.169998,181.350006,182.610001,165.360443,2287000
2018-04-04,181.130005,186.350006,180.940002,185.520004,167.995544,2111000
2018-04-05,186.699997,187.000000,184.929993,186.250000,168.656601,1933600
2018-04-06,185.339996,187.250000,183.100006,183.960007,166.582901,2259000
2018-04-09,185.199997,187.399994,183.500000,184.410004,166.990417,1946000
2018-04-10,185.750000,185.970001,182.169998,183.550003,166.211700,2526000
2018-04-11,182.250000,186.369995,182.220001,184.649994,167.207703,1697300
2018-04-12,185.500000,190.039993,185.490005,188.820007,170.983826,2841600
2018-04-13,189.809998,189.830002,187.009995,188.910004,171.065369,1744400
2018-04-16,191.839996,195.800003,191.380005,194.580002,176.199753,3026800
2018-04-17,195.660004,196.880005,194.729996,196.000000,177.485565,2160500
2018-04-18,196.300003,197.770004,196.119995,196.509995,177.947449,1663100
2018-04-19,196.160004,196.399994,193.500000,195.070007,176.643494,2427600
2018-04-20,194.429993,195.669998,192.750000,193.559998,175.276077,2252800
2018-04-23,193.809998,194.380005,192.259995,193.350006,175.085922,1618000
2018-04-24,194.539993,195.360001,191.149994,192.509995,174.325272,1598900
2018-04-25,192.229996,194.669998,191.389999,193.970001,175.647400,1311700
2018-04-26,194.119995,196.440002,193.339996,195.259995,176.815491,1445800
2018-04-27,194.949997,196.919998,194.529999,196.580002,178.010803,1563100
2018-04-30,197.100006,199.039993,196.389999,197.160004,178.536072,2165000
2018-05-01,196.490005,197.080002,193.509995,196.550003,177.983673,1413200
2018-05-02,195.479996,195.580002,192.449997,194.000000,175.674515,2498100
2018-05-03,193.919998,193.990005,190.179993,193.009995,174.778076,1815500
2018-05-04,192.839996,196.399994,191.279999,195.190002,176.752151,1704500
2018-05-07,195.779999,195.800003,192.210007,193.059998,174.823288,2361900
2018-05-08,192.990005,195.199997,192.419998,194.479996,176.109207,1908600
2018-05-09,194.149994,196.419998,193.149994,196.039993,177.521896,1999100
2018-05-10,196.050003,196.929993,194.199997,195.449997,177.503662,1874200
2018-05-11,195.330002,195.979996,194.570007,195.759995,177.785187,1296300
2018-05-14,195.960007,197.270004,195.419998,195.880005,177.894196,1440900
2018-05-15,194.759995,196.699997,193.259995,195.479996,177.530914,2319600
2018-05-16,196.070007,199.350006,195.000000,198.710007,180.464310,2163200
2018-05-17,199.059998,201.350006,197.889999,199.600006,181.272614,2391000
2018-05-18,199.500000,199.520004,197.779999,198.960007,180.691422,1624600
2018-05-21,199.600006,201.339996,199.089996,199.619995,181.290756,1202800
2018-05-22,199.720001,201.770004,198.830002,198.970001,180.700470,1563600
2018-05-23,199.089996,199.089996,196.770004,198.139999,179.946701,1635100
2018-05-24,198.289993,199.089996,196.820007,198.889999,180.627777,1176300
2018-05-25,198.889999,200.220001,197.820007,198.360001,180.146484,1331000
2018-05-29,198.100006,198.839996,196.000000,196.740005,178.675232,2298100
2018-05-30,198.160004,200.529999,197.750000,199.639999,181.308945,2390900
2018-05-31,200.220001,200.699997,197.699997,198.240005,180.037521,4822800
2018-06-01,195.449997,198.990005,195.000000,197.130005,179.029388,4056400
2018-06-04,197.320007,199.039993,197.250000,198.619995,180.382584,1870600
2018-06-05,199.220001,199.350006,196.990005,197.839996,179.674225,1868500
2018-06-06,198.009995,198.399994,196.699997,197.660004,179.510742,2066900
2018-06-07,200.500000,202.880005,199.410004,202.570007,183.969864,2735000
2018-06-08,201.509995,204.009995,201.000000,203.759995,185.050629,2052500
2018-06-11,203.759995,204.889999,203.419998,204.500000,185.722672,1684800
2018-06-12,204.250000,205.080002,203.229996,204.880005,186.067825,1384800
2018-06-13,204.919998,205.830002,203.210007,204.110001,185.368500,1665800
2018-06-14,204.869995,205.729996,204.289993,205.119995,186.285706,1685000
2018-06-15,205.399994,207.669998,204.570007,207.320007,188.283737,3879600
2018-06-18,206.000000,208.110001,205.149994,206.210007,187.275681,1975000
2018-06-19,204.899994,207.809998,204.619995,207.529999,188.474518,1940600
2018-06-20,207.759995,208.589996,206.960007,207.979996,188.883133,1527700
2018-06-21,208.169998,211.110001,208.000000,209.960007,190.681320,1825800
2018-06-22,210.369995,211.770004,210.020004,211.100006,191.716721,1738600
2018-06-25,210.009995,212.080002,209.970001,211.750000,192.306992,2398600
2018-06-26,212.380005,212.460007,209.970001,210.089996,190.799377,2276700
2018-06-27,210.500000,212.419998,209.610001,210.029999,190.744965,2211700
2018-06-28,210.000000,211.190002,208.050003,208.710007,189.546143,1826700
2018-06-29,209.660004,210.529999,208.320007,208.979996,189.791367,2164600
2018-07-02,208.419998,208.820007,206.050003,207.990005,188.892227,1876100
2018-07-03,208.529999,209.910004,206.899994,207.119995,188.102142,842100
2018-07-05,208.199997,209.289993,207.550003,209.139999,189.936646,1436700
2018-07-06,207.139999,210.389999,206.660004,209.619995,190.372589,1523200
2018-07-09,210.520004,211.789993,210.000000,210.940002,191.571365,1738300
2018-07-10,210.990005,212.699997,210.830002,211.699997,192.261597,1687800
2018-07-11,211.210007,211.779999,209.970001,210.949997,191.580399,1472800
2018-07-12,212.539993,214.169998,212.220001,214.020004,194.368530,2222000
2018-07-13,214.000000,216.639999,213.710007,216.539993,196.657166,1951200
2018-07-16,216.639999,217.130005,213.899994,214.850006,195.122345,2078200
2018-07-17,214.059998,216.160004,214.000000,215.000000,195.258560,2064800
2018-07-18,215.339996,215.880005,213.600006,214.970001,195.231339,1869500
2018-07-19,214.460007,218.199997,214.029999,217.539993,197.565353,2790800
2018-07-20,216.979996,218.940002,216.240005,218.690002,198.609756,1793900
2018-07-23,219.880005,220.460007,218.199997,218.839996,198.745987,1394300
2018-07-24,219.410004,220.679993,217.589996,218.580002,198.509872,1453900
2018-07-25,217.610001,220.820007,217.369995,220.699997,200.435181,1560200
2018-07-26,222.000000,224.619995,220.820007,221.720001,201.361572,1820000
2018-07-27,222.309998,222.500000,218.759995,219.649994,199.481613,1596800
2018-07-30,219.039993,220.119995,218.610001,219.110001,198.991180,1292700
2018-07-31,219.690002,220.070007,218.330002,218.710007,198.627899,1888500
2018-08-01,218.649994,219.100006,216.250000,217.130005,197.193008,1841300
2018-08-02,215.009995,221.399994,215.009995,221.119995,200.816589,1904800
2018-08-03,221.000000,222.619995,221.000000,222.029999,201.643097,1195700
2018-08-06,221.429993,223.270004,221.009995,222.720001,202.269745,1285500
2018-08-07,223.240005,225.479996,222.979996,223.860001,203.305084,1428100
2018-08-08,222.860001,224.880005,222.240005,224.580002,203.958954,2010700
2018-08-09,221.619995,222.350006,216.910004,218.240005,198.201096,3637100
2018-08-10,218.139999,221.720001,217.750000,220.309998,200.081024,2830800
2018-08-13,221.029999,221.580002,219.059998,219.559998,199.399872,1518900
2018-08-14,220.009995,222.559998,219.860001,222.000000,201.615799,1450600
2018-08-15,220.720001,222.110001,218.770004,221.669998,201.316116,1844100
2018-08-16,223.449997,224.259995,222.139999,223.190002,202.696548,1657700
2018-08-17,222.330002,225.880005,222.149994,225.679993,204.957947,1980900
2018-08-20,226.000000,228.220001,225.970001,227.350006,206.474594,1783700
2018-08-21,229.490005,230.100006,227.699997,228.539993,207.555313,2066700
2018-08-22,228.479996,230.229996,228.380005,229.210007,208.163788,1267900
2018-08-23,229.000000,230.350006,228.570007,229.509995,208.436264,1337900
2018-08-24,230.000000,232.059998,229.600006,231.279999,210.043747,1453200
2018-08-27,232.740005,232.860001,228.100006,230.029999,208.908478,1904100
2018-08-28,230.940002,231.830002,229.839996,230.259995,209.117386,1882100
2018-08-29,231.789993,232.000000,228.729996,230.190002,209.053833,1793600
2018-08-30,229.619995,231.160004,229.440002,230.830002,210.155426,1272000
2018-08-31,230.210007,233.520004,230.210007,233.130005,212.249466,1881300
2018-09-04,233.139999,234.910004,233.139999,234.679993,213.660645,1858400
2018-09-05,234.570007,236.169998,233.199997,235.610001,214.507278,2126000
2018-09-06,235.470001,236.770004,235.059998,236.679993,215.481461,1853200
2018-09-07,237.309998,242.949997,237.199997,241.460007,219.833359,2722400
2018-09-10,243.000000,243.800003,242.119995,243.179993,221.399338,2817300
2018-09-11,243.929993,245.160004,243.169998,244.210007,222.337021,2185700
2018-09-12,245.000000,245.119995,242.229996,242.440002,220.725601,1912000
2018-09-13,242.500000,243.990005,241.050003,241.270004,219.660370,2078200
2018-09-14,239.000000,239.000000,234.470001,235.380005,214.297928,3875300
2018-09-17,234.059998,234.589996,231.509995,232.000000,211.220642,2884600
2018-09-18,231.979996,235.470001,231.699997,234.350006,213.360168,2000200
2018-09-19,234.619995,234.740005,232.419998,233.850006,212.904938,1581400
2018-09-20,234.600006,235.000000,232.320007,233.919998,212.968704,1910100
2018-09-21,234.369995,235.839996,234.009995,234.759995,213.733459,3717800
2018-09-24,234.190002,234.850006,232.899994,233.339996,212.440659,1530400
2018-09-25,234.029999,234.660004,232.729996,232.929993,212.067383,1889700
2018-09-26,233.570007,235.660004,233.449997,233.809998,212.868530,2008500
2018-09-27,233.699997,235.669998,232.339996,234.000000,213.041550,1421400
2018-09-28,233.860001,235.470001,233.789993,234.880005,213.842697,1602800
2018-10-01,235.809998,236.529999,234.429993,234.649994,213.633347,1673100
2018-10-02,234.100006,237.570007,233.869995,236.350006,215.181046,1647600
2018-10-03,236.619995,237.309998,232.729996,233.199997,212.313202,2322300
2018-10-04,233.259995,234.000000,230.660004,231.679993,210.929321,2862800
2018-10-05,225.000000,227.059998,217.789993,218.820007,199.221146,7379000
2018-10-08,219.339996,224.500000,219.259995,223.929993,203.873428,3863500
2018-10-09,224.149994,225.149994,222.559998,224.169998,204.091934,2502800
2018-10-10,224.100006,225.000000,221.039993,221.050003,201.251389,3021400
2018-10-11,222.910004,225.320007,220.929993,221.820007,201.952423,3650900
2018-10-12,225.199997,227.619995,223.389999,226.949997,206.622940,3130500
2018-10-15,226.250000,226.940002,224.250000,224.509995,204.401505,2441900
2018-10-16,224.869995,228.259995,224.320007,227.679993,207.287567,2541800
2018-10-17,228.449997,228.880005,225.509995,228.490005,208.025070,2129300
2018-10-18,228.539993,230.649994,226.250000,228.580002,208.106964,2624600
2018-10-19,228.899994,230.630005,228.720001,229.669998,209.099365,2099800
2018-10-22,229.880005,230.250000,227.270004,229.059998,208.543991,2007300
2018-10-23,227.070007,229.259995,223.820007,228.750000,208.261765,2656700
2018-10-24,225.929993,231.089996,223.089996,223.759995,203.718658,3100200
2018-10-25,224.059998,227.589996,222.839996,226.399994,206.122208,2218900
2018-10-26,222.309998,225.000000,217.000000,218.190002,198.647568,3995400
2018-10-29,219.750000,224.889999,218.750000,222.419998,202.498703,3801400
2018-10-30,223.100006,228.210007,223.009995,227.919998,207.506058,2410500
2018-10-31,228.649994,230.559998,225.559998,228.630005,208.152512,2674600
2018-11-01,228.179993,230.800003,227.539993,229.600006,209.035660,2095000
2018-11-02,229.809998,232.229996,227.179993,230.160004,209.545456,2167200
2018-11-05,230.710007,234.889999,229.800003,234.449997,213.451218,2513900
2018-11-06,235.000000,237.490005,234.179993,236.710007,215.508774,2101300
2018-11-07,238.750000,240.880005,236.940002,240.369995,218.841019,2603600
2018-11-08,238.509995,239.800003,237.029999,238.699997,217.837128,2140600
2018-11-09,237.970001,240.259995,237.070007,237.740005,216.961044,2256700
2018-11-12,237.639999,239.199997,234.130005,234.479996,213.985962,2301400
2018-11-13,234.750000,236.419998,232.770004,234.139999,213.675690,1548100
2018-11-14,237.119995,237.119995,231.710007,233.309998,212.918228,1896500
2018-11-15,232.320007,232.649994,227.000000,229.940002,209.842773,2722300
2018-11-16,229.300003,231.119995,226.520004,231.020004,210.828384,2822400
2018-11-19,231.610001,233.500000,227.809998,228.740005,208.747635,1949500
2018-11-20,224.919998,225.000000,218.050003,219.309998,200.141861,3704800
2018-11-21,220.559998,222.029999,217.449997,218.570007,199.466568,2036500
2018-11-23,218.100006,221.179993,217.660004,220.059998,200.826309,1007500
2018-11-26,222.850006,223.479996,218.899994,219.449997,200.269623,2205600
2018-11-27,219.369995,223.119995,218.380005,223.009995,203.518494,2369800
2018-11-28,222.779999,230.460007,222.190002,230.339996,210.207764,2765600
2018-11-29,229.000000,231.589996,228.360001,231.000000,210.810135,1478700
2018-11-30,231.690002,233.389999,229.699997,231.279999,211.065643,2764000
2018-12-03,230.720001,232.199997,228.210007,232.080002,211.795776,2481500
2018-12-04,232.110001,233.300003,225.559998,226.350006,206.566559,3418600
2018-12-06,227.940002,233.860001,226.600006,233.199997,212.817856,4029800
2018-12-07,233.149994,233.809998,223.029999,224.860001,205.206802,2881900
2018-12-10,224.539993,225.199997,219.110001,222.660004,203.199066,2650000
2018-12-11,225.119995,227.250000,224.000000,226.500000,206.703461,2466800
2018-12-12,228.350006,230.449997,227.070007,227.800003,207.889816,2891400
2018-12-13,228.839996,229.619995,225.479996,226.509995,206.712555,2170200
2018-12-14,218.000000,219.000000,205.509995,207.059998,188.962555,8822300
2018-12-17,206.679993,208.000000,200.660004,202.229996,184.554703,4739400
2018-12-18,203.089996,204.669998,201.570007,202.990005,185.248260,3308500
2018-12-19,203.500000,207.000000,199.860001,201.410004,183.806320,3369600
2018-12-20,200.330002,200.699997,193.679993,197.130005,179.900421,4250900
2018-12-21,197.160004,200.699997,194.320007,194.520004,177.518600,5080200
2018-12-24,193.899994,195.330002,189.800003,189.990005,173.384491,2031700
2018-12-26,190.820007,198.779999,189.509995,198.630005,181.269318,3268800
2018-12-27,196.960007,201.130005,193.960007,201.080002,183.505219,2705900
2018-12-28,201.820007,204.949997,199.589996,202.039993,184.381287,2037800
2018-12-31,203.380005,204.389999,201.380005,203.710007,185.905334,1729400
2019-01-02,200.500000,205.100006,199.850006,204.759995,186.863556,2143100
2019-01-03,203.699997,205.940002,200.039993,200.419998,182.902924,2877700
2019-01-04,203.080002,207.929993,201.449997,206.240005,188.214233,2761600
2019-01-07,205.520004,209.119995,203.539993,207.000000,188.907822,2226600
2019-01-08,208.649994,209.080002,204.179993,208.550003,190.322327,2366500
2019-01-09,209.149994,211.220001,207.919998,209.899994,191.554321,1862900
2019-01-10,208.149994,210.899994,206.000000,210.639999,192.229630,2340700
2019-01-11,210.039993,211.250000,209.309998,210.509995,192.110977,1861100
2019-01-14,209.470001,210.649994,208.160004,209.000000,190.732971,1523100
2019-01-15,210.039993,211.339996,209.080002,211.029999,192.585541,1681900
2019-01-16,211.460007,211.460007,209.500000,210.179993,191.809845,1455000
2019-01-17,209.869995,211.649994,209.649994,211.460007,192.977951,1517100
2019-01-18,212.559998,214.160004,211.770004,213.589996,194.921783,2115400
2019-01-22,213.000000,215.559998,210.800003,212.399994,193.835846,3310800
2019-01-23,213.000000,214.850006,210.000000,212.089996,193.552887,2220200
2019-01-24,212.389999,212.389999,208.899994,210.309998,191.928497,1994400
2019-01-25,212.029999,212.320007,208.740005,209.070007,190.796890,2252300
2019-01-28,208.679993,210.789993,207.309998,210.770004,192.348282,1999400
2019-01-29,210.320007,210.539993,208.570007,210.309998,191.928497,1636500
2019-01-30,210.479996,212.169998,209.320007,211.350006,192.877625,1589800
2019-01-31,211.139999,214.880005,209.720001,214.630005,195.870926,4341100
2019-02-01,214.000000,215.000000,209.369995,210.270004,191.891968,3453700
2019-02-04,210.699997,211.190002,207.899994,211.179993,192.722443,1630300
2019-02-05,211.490005,212.520004,209.639999,211.610001,193.114883,2074500
2019-02-06,212.259995,212.259995,210.479996,211.600006,193.105759,1618800
2019-02-07,210.070007,210.100006,206.270004,209.050003,191.293884,2526600
2019-02-08,207.830002,208.490005,205.750000,207.750000,190.104340,2013700
2019-02-11,208.649994,208.919998,206.759995,208.720001,190.991943,2376600
2019-02-12,210.059998,212.750000,209.259995,211.899994,193.901855,2091200
2019-02-13,212.229996,213.509995,211.300003,212.800003,194.725403,1703000
2019-02-14,212.000000,214.550003,211.139999,213.839996,195.677048,1411100
2019-02-15,215.149994,217.250000,214.039993,216.470001,198.083694,2635500
2019-02-19,216.669998,219.600006,216.509995,218.119995,199.593552,1938100
2019-02-20,218.229996,219.070007,215.059998,217.110001,198.669312,1785600
2019-02-21,216.600006,216.720001,214.330002,215.229996,196.948975,1615300
2019-02-22,215.169998,216.589996,214.250000,216.289993,197.918976,1542500
2019-02-25,217.369995,219.089996,216.550003,217.050003,198.614426,1794000
2019-02-26,216.889999,218.910004,216.130005,217.610001,199.126846,1884100
2019-02-27,216.509995,218.860001,216.449997,218.050003,199.529526,1482700
2019-02-28,218.490005,219.690002,217.520004,218.740005,200.160873,2055600
2019-03-01,219.759995,220.570007,215.770004,219.440002,200.801407,2178200
2019-03-04,220.429993,221.080002,215.869995,218.410004,199.858917,2444700
2019-03-05,218.910004,221.610001,218.899994,219.820007,201.149109,2160200
2019-03-06,220.500000,221.910004,218.229996,219.229996,200.609253,1985300
2019-03-07,218.130005,219.389999,216.220001,216.789993,198.376465,3279100
2019-03-08,225.479996,228.699997,223.770004,227.820007,208.469650,6782700
2019-03-11,227.529999,229.910004,227.059998,229.690002,210.180817,3748400
2019-03-12,230.320007,233.399994,229.899994,232.960007,213.173080,2647100
2019-03-13,234.250000,237.449997,232.949997,236.380005,216.302582,2421200
2019-03-14,236.130005,236.380005,233.279999,233.839996,213.978317,2300300
2019-03-15,234.169998,235.649994,233.179993,233.600006,213.758713,5075400
2019-03-18,233.580002,236.679993,233.490005,236.589996,216.494751,1735400
2019-03-19,237.520004,238.050003,236.289993,237.050003,216.915649,1852300
2019-03-20,237.029999,238.490005,235.779999,236.979996,216.851624,1499500
2019-03-21,236.679993,239.850006,236.550003,239.539993,219.194199,1617000
2019-03-22,239.750000,240.339996,236.899994,237.559998,217.382355,1873600
2019-03-25,236.929993,238.080002,235.789993,236.970001,216.842484,1357100
2019-03-26,238.000000,240.250000,237.360001,239.070007,218.764099,1193000
2019-03-27,238.710007,240.210007,238.160004,239.410004,219.075256,1351200
2019-03-28,239.979996,241.949997,239.580002,241.220001,220.731506,1396700
2019-03-29,241.660004,242.440002,240.770004,242.139999,221.573349,1968000
2019-04-01,243.070007,244.410004,242.580002,244.190002,223.449234,1610200
2019-04-02,244.000000,244.190002,240.309998,240.500000,220.072601,1574300
2019-04-03,241.690002,243.550003,241.020004,242.479996,221.884445,1663600
2019-04-04,242.169998,244.759995,241.250000,244.399994,223.641373,1319700
2019-04-05,244.960007,247.089996,244.009995,245.869995,224.986542,1616200
2019-04-08,245.990005,246.830002,245.199997,246.520004,225.581360,1244200
2019-04-09,245.110001,245.679993,244.009995,244.910004,224.108047,1450200
2019-04-10,245.279999,246.669998,244.710007,245.610001,224.748611,1556600
2019-04-11,243.619995,244.179993,240.919998,241.240005,220.749832,2719800
2019-04-12,241.509995,242.720001,240.899994,241.949997,221.399490,2187600
2019-04-15,242.369995,246.750000,241.960007,246.330002,225.407501,1859700
2019-04-16,246.649994,246.820007,244.250000,245.339996,224.501511,1360500
2019-04-17,246.300003,246.460007,244.320007,245.559998,224.702850,1363000
2019-04-18,246.789993,247.250000,244.699997,245.809998,224.931625,1365000
